NOTE	58	23.850000	0.100000	0.000000
NOTE	59	23.850000	0.900000	0.000000
NOTE	60	24.049999	0.800000	0.000000
NOTE	61	24.150000	0.200000	0.000000
NOTE	62	24.450001	0.900000	0.000000
NOTE	63	24.450001	0.100000	0.000000
NOTE	64	24.650000	0.300000	0.000000
NOTE	65	24.650000	0.700000	0.000000
NOTE	66	24.950001	0.400000	0.000000
NOTE	67	24.950001	0.600000	0.000000
NOTE	68	25.250000	0.400000	0.000000
NOTE	69	25.250000	0.600000	0.000000
NOTE	70	25.440001	0.100000	0.000000
NOTE	71	25.840000	0.100000	0.000000
NOTE	72	25.840000	0.800000	0.000000
NOTE	73	26.240000	0.900000	0.000000
NOTE	74	26.629999	0.200000	0.000000
NOTE	75	26.629999	0.900000	0.000000
NOTE	76	26.830000	0.900000	0.000000
NOTE	77	27.030001	0.300000	0.000000
NOTE	78	27.030001	0.700000	0.000000
NOTE	79	27.240000	0.400000	0.000000
NOTE	80	27.330000	0.600000	0.000000
NOTE	81	27.629999	0.300000	0.000000
NOTE	82	27.629999	0.700000	0.000000
NOTE	83	27.830000	0.800000	0.000000
NOTE	84	27.830000	0.200000	0.000000
NOTE	85	28.129999	0.100000	0.000000
NOTE	86	28.129999	0.900000	0.000000
NOTE	87	28.430000	0.100000	0.000000
NOTE	88	28.430000	0.900000	0.000000
NOTE	89	28.620001	0.700000	0.000000
NOTE	90	29.020000	0.400000	0.000000
NOTE	91	29.020000	0.700000	0.000000
NOTE	92	29.420000	0.300000	0.000000
NOTE	93	29.809999	0.600000	0.000000
NOTE	94	29.809999	0.300000	0.000000
NOTE	95	30.209999	0.100000	0.000000
NOTE	96	30.209999	0.900000	0.000000
NOTE	97	30.410000	0.200000	0.000000
NOTE	98	30.510000	0.800000	0.000000
NOTE	99	30.809999	0.100000	0.000000
NOTE	100	30.809999	0.900000	0.000000
NOTE	101	31.010000	0.300000	0.000000
NOTE	102	31.010000	0.700000	0.000000
NOTE	103	31.309999	0.400000	0.000000
NOTE	104	31.309999	0.600000	0.000000
NOTE	105	31.600000	0.400000	0.000000
NOTE	106	31.600000	0.600000	0.000000
NOTE	107	31.799999	0.150000	0.000000
NOTE	108	31.900000	0.150000	0.000000
NOTE	109	32.000000	0.850000	0.000000
NOTE	110	32.200001	0.150000	0.000000
NOTE	111	32.299999	0.150000	0.000000
NOTE	112	32.400002	0.850000	0.000000
NOTE	113	32.590000	0.350000	0.000000
NOTE	114	32.643024	0.450000	0.000000
NOTE	115	32.693024	0.550000	0.000000
NOTE	116	32.743023	0.650000	0.000000
NOTE	117	32.990002	0.500000	0.000000
NOTE	118	33.189999	0.500000	0.000000
NOTE	119	33.389999	0.100000	0.000000
NOTE	120	33.590000	0.900000	0.000000
NOTE	121	33.689999	0.900000	0.000000
NOTE	122	33.790001	0.200000	0.000000
NOTE	123	33.990002	0.100000	0.000000
NOTE	124	34.189999	0.500000	0.000000
NOTE	125	34.490002	0.600000	0.000000
NOTE	126	34.580002	0.400000	0.000000
NOTE	127	34.790001	0.500000	0.000000
NOTE	128	34.980000	0.200000	0.000000
NOTE	129	35.380001	0.200000	0.000000
NOTE	130	35.380001	0.700000	0.000000
NOTE	131	35.770000	0.800000	0.000000
NOTE	132	36.169998	0.300000	0.000000
NOTE	133	36.169998	0.800000	0.000000
NOTE	134	36.570000	0.400000	0.000000
NOTE	135	36.770000	0.600000	0.000000
NOTE	136	36.869999	0.600000	0.000000
NOTE	137	36.970001	0.500000	0.000000
NOTE	138	37.169998	0.400000	0.000000
NOTE	139	37.360001	0.800000	0.000000
NOTE	140	37.669998	0.900000	0.000000
NOTE	141	37.759998	0.100000	0.000000
NOTE	142	37.959999	0.800000	0.000000
NOTE	143	38.160000	0.200000	0.000000
NOTE	144	38.549999	0.700000	0.000000
NOTE	145	38.549999	0.200000	0.000000
NOTE	146	38.950001	0.800000	0.000000
NOTE	147	39.349998	0.800000	0.000000
NOTE	148	39.349998	0.300000	0.000000
NOTE	149	39.549999	0.800000	0.000000
NOTE	150	39.750000	0.900000	0.000000
NOTE	151	39.950001	0.100000	0.000000
NOTE	152	40.049999	0.100000	0.000000
NOTE	153	40.139999	0.800000	0.000000
NOTE	154	40.349998	0.900000	0.000000
NOTE	155	40.540001	0.500000	0.000000
NOTE	156	40.849998	0.400000	0.000000
NOTE	157	40.939999	0.600000	0.000000
NOTE	158	41.139999	0.500000	0.000000
NOTE	159	41.340000	0.800000	0.000000
NOTE	160	41.730000	0.300000	0.000000
NOTE	161	41.730000	0.800000	0.000000
NOTE	162	42.130001	0.200000	0.000000
NOTE	163	42.529999	0.700000	0.000000
NOTE	164	42.529999	0.200000	0.000000
NOTE	165	42.930000	0.600000	0.000000
NOTE	166	43.130001	0.600000	0.000000
NOTE	167	43.520000	0.400000	0.000000
NOTE	168	43.720001	0.900000	0.000000
NOTE	169	44.020000	0.100000	0.000000
NOTE	170	44.320000	0.900000	0.000000
NOTE	171	44.520000	0.250000	0.000000
NOTE	172	44.810001	0.750000	0.000000
NOTE	173	45.110001	0.250000	0.000000
NOTE	174	45.310001	0.600000	0.000000
NOTE	175	45.509998	0.400000	0.000000
NOTE	176	45.709999	0.600000	0.000000
NOTE	177	45.910000	0.400000	0.000000
NOTE	178	46.099998	0.700000	0.500000
NOTE	179	46.500000	0.100000	0.000000
NOTE	180	46.700001	0.900000	0.000000
NOTE	181	47.299999	0.300000	0.300000
NOTE	182	47.299999	0.600000	0.000000
NOTE	183	47.700001	0.800000	0.500000
NOTE	184	48.090000	0.400000	0.000000
NOTE	185	48.290001	0.700000	0.000000
NOTE	186	48.889999	0.100000	0.300000
NOTE	187	48.889999	0.500000	0.000000
NOTE	188	49.290001	0.600000	0.700000
NOTE	189	49.680000	0.200000	0.000000
NOTE	190	50.480000	0.300000	0.000000
NOTE	191	50.480000	0.700000	0.000000
NOTE	192	50.680000	0.500000	0.000000
NOTE	193	50.869999	0.800000	0.500000
NOTE	194	51.270000	0.100000	0.000000
NOTE	195	51.470001	0.900000	0.000000
NOTE	196	52.060001	0.600000	0.000000
NOTE	197	52.459999	0.100000	0.500000
NOTE	198	52.860001	0.900000	0.000000
NOTE	199	53.060001	0.300000	0.000000
NOTE	200	53.650002	0.700000	0.300000
NOTE	201	53.650002	0.400000	0.000000
NOTE	202	54.049999	0.200000	0.700000
NOTE	203	54.450001	0.600000	0.000000
NOTE	204	54.849998	0.800000	0.300000
NOTE	205	55.240002	0.300000	0.300000
NOTE	206	55.240002	0.700000	0.000000
NOTE	207	55.639999	0.900000	0.700000
NOTE	208	56.040001	0.200000	0.000000
NOTE	209	56.830002	0.700000	0.000000
NOTE	210	56.830002	0.300000	0.000000
NOTE	211	57.040001	0.500000	0.000000
NOTE	212	57.230000	0.100000	0.700000
NOTE	213	57.630001	0.900000	0.000000
NOTE	214	58.029999	0.500000	0.000000
NOTE	215	58.224445	0.500000	0.000000
NOTE	216	58.325554	0.300000	0.000000
NOTE	217	58.422775	0.500000	0.000000
NOTE	218	58.524445	0.300000	0.000000
NOTE	219	58.622776	0.500000	0.000000
NOTE	220	58.720001	0.300000	0.000000
NOTE	221	58.820000	0.700000	0.000000
NOTE	222	58.925541	0.800000	0.000000
NOTE	223	59.020000	0.900000	0.000000
NOTE	224	59.119999	0.800000	0.000000
NOTE	225	59.220001	0.400000	0.000000
NOTE	226	59.220001	0.700000	0.000000
NOTE	227	59.315701	0.600000	0.000000
NOTE	228	59.419998	0.500000	0.000000
NOTE	229	59.520000	0.400000	0.000000
NOTE	230	59.619999	0.300000	0.000000
NOTE	231	59.723888	0.200000	0.000000
NOTE	232	59.820000	0.100000	0.000000
NOTE	233	59.919998	0.200000	0.000000
NOTE	234	60.018333	0.300000	0.000000
NOTE	235	60.018333	0.600000	0.000000
NOTE	236	60.120102	0.400000	0.000000
NOTE	237	60.217224	0.500000	0.000000
NOTE	238	60.310001	0.600000	0.000000
NOTE	239	60.410000	0.700000	0.000000
NOTE	240	60.509998	0.800000	0.000000
NOTE	241	60.610001	0.900000	0.000000
NOTE	242	60.709999	0.800000	0.000000
NOTE	243	60.810001	0.400000	0.000000
NOTE	244	60.810001	0.700000	0.000000
NOTE	245	60.908020	0.600000	0.000000
NOTE	246	61.009998	0.500000	0.000000
NOTE	247	61.110001	0.400000	0.000000
NOTE	248	61.200001	0.300000	0.000000
NOTE	249	61.299999	0.200000	0.000000
NOTE	250	61.400002	0.100000	0.000000
NOTE	251	61.498886	0.200000	0.000000
NOTE	252	61.599998	0.600000	0.000000
NOTE	253	61.599998	0.300000	0.000000
NOTE	254	61.701908	0.400000	0.000000
NOTE	255	61.799999	0.500000	0.000000
NOTE	256	61.900002	0.600000	0.000000
NOTE	257	62.000000	0.700000	0.000000
NOTE	258	62.099998	0.800000	0.000000
NOTE	259	62.200001	0.900000	0.000000
NOTE	260	62.299999	0.800000	0.000000
NOTE	261	62.400002	0.400000	0.000000
NOTE	262	62.400002	0.700000	0.000000
NOTE	263	62.501274	0.600000	0.000000
NOTE	264	62.599998	0.500000	0.000000
NOTE	265	62.691666	0.400000	0.000000
NOTE	266	62.790001	0.300000	0.000000
NOTE	267	62.889999	0.200000	0.000000
NOTE	268	62.990002	0.100000	0.000000
NOTE	269	63.094444	0.200000	0.000000
NOTE	270	63.189999	0.300000	0.000000
NOTE	271	63.189999	0.600000	0.000000
NOTE	272	63.291149	0.400000	0.000000
NOTE	273	63.389999	0.500000	0.000000
NOTE	274	63.490002	0.600000	0.000000
NOTE	275	63.590000	0.700000	0.000000
NOTE	276	63.689999	0.800000	0.000000
NOTE	277	63.790001	0.900000	0.000000
NOTE	278	63.889999	0.800000	0.000000
NOTE	279	63.980000	0.700000	0.000000
NOTE	280	63.980000	0.400000	0.000000
NOTE	281	64.084114	0.600000	0.000000
NOTE	282	64.190002	0.500000	0.000000
NOTE	283	64.290001	0.400000	0.000000
NOTE	284	64.379997	0.300000	0.000000
NOTE	285	64.480003	0.200000	0.000000
NOTE	286	64.580002	0.100000	0.000000
NOTE	287	64.681671	0.200000	0.000000
NOTE	288	64.779999	0.300000	0.000000
NOTE	289	64.779999	0.600000	0.000000
NOTE	290	64.879997	0.400000	0.000000
NOTE	291	64.980003	0.500000	0.000000
NOTE	292	65.080002	0.600000	0.000000
NOTE	293	65.180000	0.300000	0.000000
NOTE	294	65.279999	0.200000	0.000000
NOTE	295	65.379997	0.100000	0.000000
NOTE	296	65.480003	0.200000	0.000000
NOTE	297	65.570000	0.300000	0.000000
NOTE	298	65.570000	0.600000	0.000000
NOTE	299	65.674339	0.400000	0.000000
NOTE	300	65.779999	0.500000	0.000000
NOTE	301	65.879997	0.600000	0.000000
NOTE	302	65.970001	0.700000	0.000000
NOTE	303	66.070000	0.800000	0.000000
NOTE	304	66.178329	0.900000	0.000000
NOTE	305	66.271667	0.800000	0.000000
NOTE	306	66.370003	0.400000	0.000000
NOTE	307	66.370003	0.700000	0.000000
NOTE	308	66.478874	0.600000	0.000000
NOTE	309	66.578331	0.500000	0.000000
NOTE	310	66.669998	0.400000	0.000000
NOTE	311	66.769997	0.300000	0.000000
NOTE	312	66.870003	0.200000	0.000000
NOTE	313	66.970001	0.100000	0.000000
NOTE	314	67.070000	0.200000	0.000000
NOTE	315	67.160004	0.300000	0.000000
NOTE	316	67.160004	0.600000	0.000000
NOTE	317	67.264328	0.400000	0.000000
NOTE	318	67.370003	0.500000	0.000000
NOTE	319	67.470001	0.600000	0.000000
NOTE	320	67.559998	0.700000	0.000000
NOTE	321	67.660004	0.800000	0.000000
NOTE	322	67.760002	0.900000	0.000000
NOTE	323	67.861671	0.800000	0.000000
NOTE	324	67.959999	0.700000	0.000000
NOTE	325	67.959999	0.400000	0.000000
NOTE	326	68.059319	0.600000	0.000000
NOTE	327	68.160004	0.500000	0.000000
NOTE	328	68.260002	0.400000	0.000000
NOTE	329	68.360001	0.300000	0.000000
NOTE	330	68.459999	0.200000	0.000000
NOTE	331	68.559998	0.100000	0.000000
NOTE	332	68.660004	0.200000	0.000000
NOTE	333	68.758331	0.600000	0.000000
NOTE	334	68.758331	0.300000	0.000000
NOTE	335	68.857170	0.400000	0.000000
NOTE	336	68.959999	0.500000	0.000000
NOTE	337	69.054443	0.600000	0.000000
NOTE	338	69.150002	0.700000	0.000000
NOTE	339	69.250000	0.800000	0.000000
NOTE	340	69.349998	0.900000	0.000000
NOTE	341	69.451668	0.800000	0.000000
NOTE	342	69.550003	0.400000	0.000000
NOTE	343	69.550003	0.700000	0.000000
NOTE	344	69.658157	0.600000	0.000000
NOTE	345	69.750000	0.500000	0.000000
NOTE	346	69.849998	0.400000	0.000000
NOTE	347	69.949997	0.300000	0.000000
NOTE	348	70.050003	0.200000	0.000000
NOTE	349	70.150002	0.100000	0.000000
NOTE	350	70.250000	0.200000	0.000000
NOTE	351	70.339996	0.600000	0.000000
NOTE	352	70.339996	0.300000	0.000000
NOTE	353	70.442810	0.400000	0.000000
NOTE	354	70.540001	0.500000	0.000000
NOTE	355	70.638893	0.600000	0.000000
NOTE	356	70.739998	0.700000	0.000000
NOTE	357	70.839996	0.800000	0.000000
NOTE	358	70.940002	0.900000	0.000000
NOTE	359	71.041672	0.800000	0.000000
NOTE	360	71.139999	0.400000	0.000000
NOTE	361	71.139999	0.700000	0.000000
NOTE	362	71.246162	0.600000	0.000000
NOTE	363	71.339996	0.500000	0.000000
NOTE	364	71.440002	0.400000	0.000000
NOTE	365	71.540001	0.050000	0.000000
NOTE	366	71.639999	0.350000	0.000000
NOTE	367	71.739998	0.050000	0.000000
NOTE	368	71.834442	0.350000	0.000000
NOTE	369	71.930000	0.050000	0.000000
NOTE	370	72.027092	0.350000	0.000000
NOTE	371	72.124443	0.050000	0.000000
NOTE	372	72.223328	0.350000	0.000000
NOTE	373	72.330002	0.650000	0.000000
NOTE	374	72.430000	0.950000	0.000000
NOTE	375	72.529999	0.650000	0.000000
NOTE	376	72.629997	0.950000	0.000000
NOTE	377	72.730003	0.650000	0.000000
NOTE	378	72.834511	0.950000	0.000000
NOTE	379	72.930000	0.650000	0.000000
NOTE	380	73.029999	0.950000	0.000000
NOTE	381	73.129997	0.150000	0.000000
NOTE	382	73.129997	0.800000	0.000000
NOTE	383	73.224449	0.250000	0.000000
NOTE	384	73.320000	0.800000	0.000000
NOTE	385	73.320000	0.150000	0.000000
NOTE	386	73.419998	0.250000	0.000000
NOTE	387	73.519997	0.800000	0.000000
NOTE	388	73.519997	0.150000	0.000000
NOTE	389	73.620003	0.250000	0.000000
NOTE	390	73.720001	0.150000	0.000000
NOTE	391	73.720001	0.800000	0.000000
NOTE	392	73.820000	0.250000	0.000000
NOTE	393	73.919998	0.600000	0.000000
NOTE	394	73.919998	0.400000	0.000000
NOTE	395	74.120003	0.350000	0.000000
NOTE	396	74.167969	0.450000	0.000000
NOTE	397	74.217979	0.550000	0.000000
NOTE	398	74.267982	0.650000	0.000000
NOTE	399	74.320000	0.500000	0.300000
NOTE	400	74.717873	0.750000	0.000000
NOTE	401	74.919998	0.650000	0.000000
NOTE	402	75.019997	0.750000	0.000000
NOTE	403	75.110001	0.850000	0.000000
NOTE	404	75.209999	0.750000	0.000000
NOTE	405	75.310181	0.650000	0.000000
NOTE	406	75.510002	0.250000	0.000000
NOTE	407	75.709999	0.250000	0.000000
NOTE	408	75.910004	0.350000	0.000000
NOTE	409	76.010002	0.250000	0.000000
NOTE	410	76.110001	0.150000	0.000000
NOTE	411	76.209999	0.050000	0.000000
NOTE	412	76.300003	0.750000	0.000000
NOTE	413	76.410004	0.850000	0.000000
NOTE	414	76.510002	0.750000	0.000000
NOTE	415	76.716667	0.850000	0.000000
NOTE	416	76.809998	0.750000	0.000000
NOTE	417	76.904449	0.650000	0.000000
NOTE	418	77.099998	0.150000	0.000000
NOTE	419	77.199997	0.250000	0.000000
NOTE	420	77.300003	0.350000	0.000000
NOTE	421	77.500000	0.350000	0.000000
NOTE	422	77.599998	0.250000	0.000000
NOTE	423	77.699997	0.150000	0.000000
NOTE	424	77.800003	0.050000	0.000000
NOTE	425	77.889999	0.750000	0.000000
NOTE	426	78.099998	0.650000	0.000000
NOTE	427	78.199997	0.750000	0.000000
NOTE	428	78.290001	0.850000	0.000000
NOTE	429	78.400002	0.750000	0.000000
NOTE	430	78.500000	0.650000	0.000000
NOTE	431	78.690002	0.250000	0.000000
NOTE	432	78.889999	0.250000	0.000000
NOTE	433	79.087219	0.250000	0.000000
NOTE	434	79.192780	0.350000	0.000000
NOTE	435	79.290001	0.250000	0.000000
NOTE	436	79.379997	0.150000	0.000000
NOTE	437	79.480003	0.750000	0.000000
NOTE	438	79.685555	0.850000	0.000000
NOTE	439	79.779999	0.750000	0.000000
NOTE	440	79.879997	0.650000	0.000000
NOTE	441	79.982780	0.750000	0.000000
NOTE	442	80.085556	0.850000	0.000000
NOTE	443	80.178894	0.750000	0.000000
NOTE	444	80.279999	0.650000	0.000000
NOTE	445	80.379997	0.550000	0.000000
NOTE	446	80.480003	0.450000	0.000000
NOTE	447	80.580002	0.550000	0.000000
NOTE	448	80.675552	0.450000	0.000000
NOTE	449	80.771667	0.350000	0.000000
NOTE	450	80.879997	0.450000	0.000000
NOTE	451	80.971672	0.550000	0.000000
NOTE	452	81.070000	0.250000	0.000000
NOTE	453	81.269997	0.150000	0.000000
NOTE	454	81.370552	0.250000	0.000000
NOTE	455	81.470001	0.350000	0.000000
NOTE	456	81.570000	0.250000	0.000000
NOTE	457	81.669998	0.150000	0.000000
NOTE	458	81.870003	0.750000	0.000000
NOTE	459	82.070000	0.750000	0.000000
NOTE	460	82.271111	0.950000	0.000000
NOTE	461	82.370003	0.850000	0.000000
NOTE	462	82.459999	0.750000	0.000000
NOTE	463	82.559998	0.650000	0.000000
NOTE	464	82.665558	0.250000	0.000000
NOTE	465	82.764442	0.350000	0.000000
NOTE	466	82.860001	0.250000	0.000000
NOTE	467	83.059998	0.350000	0.000000
NOTE	468	83.160004	0.250000	0.000000
NOTE	469	83.260002	0.150000	0.000000
NOTE	470	83.449997	0.650000	0.000000
NOTE	471	83.559998	0.750000	0.000000
NOTE	472	83.660004	0.850000	0.000000
NOTE	473	83.849998	0.950000	0.000000
NOTE	474	83.949997	0.850000	0.000000
NOTE	475	84.050003	0.750000	0.000000
NOTE	476	84.150002	0.650000	0.000000
NOTE	477	84.250000	0.250000	0.000000
NOTE	478	84.454445	0.150000	0.000000
NOTE	479	84.550003	0.250000	0.000000
NOTE	480	84.652779	0.350000	0.000000
NOTE	481	84.750000	0.250000	0.000000
NOTE	482	84.847221	0.150000	0.000000
NOTE	483	85.040001	0.750000	0.000000
NOTE	484	85.250000	0.750000	0.000000
NOTE	485	85.445557	0.850000	0.000000
NOTE	486	85.538895	0.950000	0.000000
NOTE	487	85.634445	0.850000	0.000000
NOTE	488	85.733963	0.750000	0.000000
NOTE	489	85.839996	0.250000	0.000000
NOTE	490	86.040001	0.150000	0.000000
NOTE	491	86.139999	0.250000	0.000000
NOTE	492	86.235558	0.350000	0.000000
NOTE	493	86.339996	0.250000	0.000000
NOTE	494	86.440002	0.150000	0.000000
NOTE	495	86.536163	0.250000	0.000000
NOTE	496	86.629997	0.350000	0.000000
NOTE	497	86.728889	0.450000	0.000000
NOTE	498	86.830002	0.550000	0.000000
NOTE	499	86.930000	0.650000	0.000000
NOTE	500	87.029999	0.550000	0.000000
NOTE	501	87.129997	0.450000	0.000000
NOTE	502	87.230003	0.550000	0.000000
NOTE	503	87.330002	0.650000	0.000000
NOTE	504	87.639999	0.800000	0.000000
NOTE	505	87.830002	0.350000	0.000000
NOTE	506	88.029999	0.800000	0.000000
NOTE	507	88.620003	0.650000	0.000000
NOTE	508	88.830002	0.200000	0.000000
NOTE	509	88.919998	0.500000	0.000000
NOTE	510	89.220001	0.800000	0.000000
NOTE	511	89.419998	0.350000	0.000000
NOTE	512	89.620003	0.800000	0.000000
NOTE	513	90.209999	0.650000	0.000000
NOTE	514	90.419998	0.500000	0.000000
NOTE	515	90.809998	0.800000	0.000000
NOTE	516	91.010002	0.350000	0.000000
NOTE	517	91.209999	0.800000	0.000000
NOTE	518	91.800003	0.650000	0.000000
NOTE	519	92.000000	0.500000	0.000000
NOTE	520	92.400002	0.200000	0.000000
NOTE	521	92.589996	0.350000	0.000000
NOTE	522	92.800003	0.200000	0.000000
NOTE	523	93.389999	0.650000	0.000000
NOTE	524	93.589996	0.500000	0.000000
NOTE	525	93.989998	0.800000	0.000000
NOTE	526	94.180000	0.350000	0.000000
NOTE	527	94.389999	0.800000	0.000000
NOTE	528	94.980003	0.650000	0.000000
NOTE	529	95.180000	0.200000	0.000000
NOTE	530	95.279999	0.500000	0.000000
NOTE	531	95.580002	0.800000	0.000000
NOTE	532	95.769997	0.350000	0.000000
NOTE	533	95.980003	0.800000	0.000000
NOTE	534	96.570000	0.650000	0.000000
NOTE	535	96.769997	0.500000	0.000000
NOTE	536	97.169998	0.800000	0.000000
NOTE	537	97.360001	0.350000	0.000000
NOTE	538	97.570000	0.800000	0.000000
NOTE	539	98.160004	0.650000	0.000000
NOTE	540	98.360001	0.500000	0.000000
NOTE	541	98.559998	0.350000	0.000000
NOTE	542	98.660004	0.350000	0.000000
NOTE	543	98.760002	0.350000	0.000000
NOTE	544	98.866112	0.350000	0.000000
NOTE	545	98.969444	0.350000	0.000000
NOTE	546	99.059998	0.350000	0.000000
NOTE	547	99.161110	0.350000	0.000000
NOTE	548	99.249573	0.450000	0.000000
NOTE	549	99.349998	0.550000	0.000000
NOTE	550	99.459999	0.650000	0.000000
NOTE	551	99.558334	0.650000	0.000000
NOTE	552	99.658661	0.650000	0.000000
NOTE	553	99.755898	0.650000	0.000000
NOTE	554	99.852219	0.650000	0.000000
NOTE	555	99.947601	0.650000	0.000000
NOTE	556	100.043335	0.650000	0.000000
NOTE	557	100.150002	0.900000	0.000000
NOTE	558	100.349998	0.800000	0.000000
NOTE	559	100.540001	0.700000	0.000000
NOTE	560	100.739998	0.100000	0.000000
NOTE	561	100.940002	0.500000	0.000000
NOTE	562	101.139999	0.250000	0.000000
NOTE	563	101.339996	0.400000	0.000000
NOTE	564	101.540001	0.500000	0.000000
NOTE	565	101.739998	0.600000	0.000000
NOTE	566	101.940002	0.100000	0.000000
NOTE	567	102.129997	0.800000	0.000000
NOTE	568	102.330002	0.100000	0.000000
NOTE	569	102.529999	0.900000	0.000000
NOTE	570	102.730003	0.250000	0.000000
NOTE	571	102.930000	0.700000	0.000000
NOTE	572	103.129997	0.250000	0.000000
NOTE	573	103.320000	0.100000	0.000000
NOTE	574	103.529999	0.800000	0.000000
NOTE	575	103.720001	0.600000	0.000000
NOTE	576	103.919998	0.100000	0.000000
NOTE	577	104.120003	0.500000	0.000000
NOTE	578	104.320000	0.250000	0.000000
NOTE	579	104.519997	0.400000	0.000000
NOTE	580	104.720001	0.500000	0.000000
NOTE	581	104.910004	0.700000	0.000000
NOTE	582	105.110001	0.100000	0.000000
NOTE	583	105.309998	0.800000	0.000000
NOTE	584	105.510002	0.100000	0.000000
NOTE	585	105.709999	0.600000	0.000000
NOTE	586	105.910004	0.250000	0.000000
NOTE	587	106.110001	0.600000	0.000000
NOTE	588	106.309998	0.500000	0.000000
NOTE	589	106.500000	0.100000	0.000000
NOTE	590	106.709999	0.700000	0.000000
NOTE	591	106.900002	0.800000	0.000000
NOTE	592	107.099998	0.100000	0.000000
NOTE	593	107.300003	0.900000	0.000000
NOTE	594	107.500000	0.250000	0.000000
NOTE	595	107.690002	0.500000	0.000000
NOTE	596	107.900002	0.250000	0.000000
NOTE	597	108.089996	0.900000	0.000000
NOTE	598	108.290001	0.100000	0.000000
NOTE	599	108.489998	0.800000	0.000000
NOTE	600	108.690002	0.100000	0.000000
NOTE	601	108.889999	0.700000	0.000000
NOTE	602	109.089996	0.250000	0.000000
NOTE	603	109.279999	0.600000	0.000000
NOTE	604	109.489998	0.250000	0.000000
NOTE	605	109.680000	0.900000	0.000000
NOTE	606	109.879997	0.100000	0.000000
NOTE	607	110.080002	0.800000	0.000000
NOTE	608	110.279999	0.100000	0.000000
NOTE	609	110.480003	0.700000	0.000000
NOTE	610	110.680000	0.250000	0.000000
NOTE	611	110.870003	0.500000	0.000000
NOTE	612	111.070000	0.700000	0.000000
NOTE	613	111.269997	0.600000	0.000000
NOTE	614	111.470001	0.100000	0.000000
NOTE	615	111.669998	0.800000	0.000000
NOTE	616	111.870003	0.100000	0.000000
NOTE	617	112.070000	0.700000	0.000000
NOTE	618	112.269997	0.250000	0.000000
NOTE	619	112.459999	0.900000	0.000000
NOTE	620	112.660004	0.250000	0.000000
NOTE	621	112.860001	0.500000	0.000000
NOTE	622	113.160004	0.400000	0.000000
NOTE	623	113.260002	0.600000	0.000000
NOTE	624	113.459999	0.500000	0.000000
NOTE	625	114.050003	0.150000	0.000000
NOTE	626	114.050003	0.850000	0.000000
NOTE	627	114.250000	0.750000	0.000000
NOTE	628	114.349998	0.250000	0.000000
NOTE	629	115.449997	0.500000	0.500000
NOTE	630	116.040001	0.200000	0.000000
NOTE	631	116.139999	0.800000	0.000000
NOTE	632	116.239998	0.200000	0.000000
NOTE	633	116.339996	0.800000	0.000000
