BPM	300.000000
SPEED	0.800000
OFFSET	0.325000
NOTE	251	46.139999	0.850000	0.000000
NOTE	252	46.139999	0.150000	0.000000
NOTE	253	46.689999	0.850000	0.000000
NOTE	254	47.500000	0.500000	0.000000
NOTE	255	47.740002	0.350000	0.000000
NOTE	256	47.740002	0.650000	0.000000
NOTE	257	48.279999	0.650000	0.000000
NOTE	258	48.540001	0.750000	0.000000
NOTE	259	48.540001	0.250000	0.000000
NOTE	260	48.805737	0.750000	0.000000
NOTE	261	49.077953	0.250000	0.000000
NOTE	262	49.340000	0.850000	0.000000
NOTE	263	49.340000	0.150000	0.000000
NOTE	264	49.538105	0.650000	0.000000
NOTE	265	49.701385	0.350000	0.000000
NOTE	266	49.862221	0.650000	0.000000
NOTE	267	50.139999	0.500000	0.000000
NOTE	268	50.680000	0.500000	0.000000
NOTE	269	50.939999	0.650000	0.000000
NOTE	270	50.939999	0.350000	0.000000
NOTE	271	51.470001	0.650000	0.000000
NOTE	272	51.740002	0.250000	0.000000
NOTE	273	52.279999	0.750000	0.000000
NOTE	274	52.537224	0.150000	0.000000
NOTE	275	52.537224	0.850000	0.000000
NOTE	276	52.803020	0.150000	0.000000
NOTE	277	53.066666	0.150000	0.000000
NOTE	278	53.337223	0.400000	0.000000
NOTE	279	53.610001	0.400000	0.000000
NOTE	280	53.880001	0.400000	0.000000
NOTE	281	54.139999	0.600000	0.000000
NOTE	282	54.410000	0.600000	0.000000
NOTE	283	54.939999	0.300000	0.000000
NOTE	284	55.209999	0.700000	0.000000
NOTE	285	55.480000	0.300000	0.000000
NOTE	286	55.732220	0.600000	0.000000
NOTE	287	56.279999	0.400000	0.000000
NOTE	288	56.540001	0.500000	0.000000
NOTE	289	57.070000	0.500000	0.000000
NOTE	290	57.337223	0.650000	0.000000
NOTE	291	57.337223	0.350000	0.000000
NOTE	292	57.880001	0.350000	0.000000
NOTE	293	58.139999	0.750000	0.000000
NOTE	294	58.680000	0.250000	0.000000
NOTE	295	58.939999	0.150000	0.000000
NOTE	296	58.939999	0.850000	0.000000
NOTE	297	59.480000	0.850000	0.000000
NOTE	298	59.740002	0.200000	0.000000
NOTE	299	59.784504	0.250000	0.000000
NOTE	300	60.009998	0.750000	0.000000
NOTE	301	60.279999	0.750000	0.000000
NOTE	302	60.540001	0.650000	0.000000
NOTE	303	60.540001	0.350000	0.000000
NOTE	304	60.810001	0.500000	0.000000
NOTE	305	61.080002	0.650000	0.000000
NOTE	306	61.080002	0.350000	0.000000
NOTE	307	61.336666	0.750000	0.000000
NOTE	308	61.336666	0.250000	0.000000
NOTE	309	61.576668	0.750000	0.000000
NOTE	310	61.836666	0.750000	0.000000
NOTE	311	62.139999	0.850000	0.000000
NOTE	312	62.139999	0.150000	0.000000
NOTE	313	62.409843	0.150000	0.000000
NOTE	314	62.673729	0.150000	0.000000
NOTE	315	62.940556	0.500000	0.000000
NOTE	316	63.742222	0.650000	0.000000
NOTE	317	63.742222	0.350000	0.000000
NOTE	318	63.992218	0.350000	0.000000
NOTE	319	64.252220	0.650000	0.000000
NOTE	320	64.540001	0.250000	0.000000
NOTE	321	65.076668	0.750000	0.000000
NOTE	322	65.337776	0.150000	0.000000
NOTE	323	65.337776	0.850000	0.000000
NOTE	324	65.607224	0.150000	0.000000
NOTE	325	65.872223	0.150000	0.000000
NOTE	326	66.137779	0.300000	0.000000
NOTE	327	66.137779	0.700000	0.000000
NOTE	328	66.398895	0.700000	0.000000
NOTE	329	66.680000	0.300000	0.000000
NOTE	330	66.937775	0.600000	0.000000
NOTE	331	67.739441	0.400000	0.000000
NOTE	332	68.279518	0.700000	0.000000
NOTE	333	68.539444	0.300000	0.000000
NOTE	334	69.919998	0.400000	0.000000
NOTE	335	74.949997	0.300000	0.725006
NOTE	336	75.360001	0.700000	0.315002
NOTE	337	75.916725	0.500000	0.000000
NOTE	338	76.155678	0.500000	0.000000
NOTE	339	76.399445	0.500000	0.000000
NOTE	340	78.940002	0.650000	0.000000
NOTE	341	78.940002	0.350000	0.000000
NOTE	342	79.339996	0.350000	0.000000
NOTE	343	79.466667	0.600000	0.000000
NOTE	344	79.597099	0.300000	0.000000
NOTE	345	79.739441	0.750000	0.000000
NOTE	346	79.879448	0.150000	0.000000
NOTE	347	80.004448	0.800000	0.000000
NOTE	348	80.139420	0.200000	0.000000
NOTE	349	80.269447	0.850000	0.000000
NOTE	350	80.539993	0.650000	0.000000
NOTE	351	80.937225	0.350000	0.000000
NOTE	352	81.072220	0.700000	0.000000
NOTE	353	81.201790	0.400000	0.000000
NOTE	354	81.340553	0.850000	0.000000
NOTE	355	81.471672	0.250000	0.000000
NOTE	356	81.606117	0.800000	0.000000
NOTE	357	81.734444	0.200000	0.000000
NOTE	358	81.866669	0.750000	0.000000
NOTE	359	82.004448	0.150000	0.000000
NOTE	360	82.137779	0.650000	0.000000
NOTE	361	82.279999	0.350000	0.000000
NOTE	362	82.395561	0.700000	0.000000
NOTE	363	82.527779	0.300000	0.000000
NOTE	364	82.661110	0.650000	0.000000
NOTE	365	82.793327	0.350000	0.000000
NOTE	366	82.940002	0.850000	0.000000
NOTE	367	83.066116	0.150000	0.000000
NOTE	368	83.203331	0.800000	0.000000
NOTE	369	83.336113	0.200000	0.000000
NOTE	370	83.466118	0.850000	0.000000
NOTE	371	83.594208	0.150000	0.000000
NOTE	372	83.738892	0.650000	0.000000
NOTE	373	83.872589	0.350000	0.000000
NOTE	374	83.998894	0.700000	0.000000
NOTE	375	84.139313	0.300000	0.000000
NOTE	376	84.276665	0.650000	0.000000
NOTE	377	84.408890	0.350000	0.000000
NOTE	378	84.540550	0.550000	0.000000
NOTE	379	84.667221	0.500000	0.000000
NOTE	380	84.801666	0.450000	0.000000
NOTE	381	84.937225	0.500000	0.000000
NOTE	382	85.061111	0.550000	0.000000
NOTE	383	85.193329	0.500000	0.000000
NOTE	384	85.339996	0.350000	0.000000
NOTE	385	85.339996	0.650000	0.000000
NOTE	386	85.738220	0.350000	0.000000
NOTE	387	85.872223	0.600000	0.000000
NOTE	388	86.006538	0.300000	0.000000
NOTE	389	86.135002	0.750000	0.000000
NOTE	390	86.254997	0.150000	0.000000
NOTE	391	86.385002	0.800000	0.000000
NOTE	392	86.518852	0.200000	0.000000
NOTE	393	86.644997	0.850000	0.000000
NOTE	394	86.937775	0.650000	0.000000
NOTE	395	87.324921	0.350000	0.000000
NOTE	396	87.452225	0.700000	0.000000
NOTE	397	87.577751	0.400000	0.000000
NOTE	398	87.739998	0.850000	0.000000
NOTE	399	87.863815	0.250000	0.000000
NOTE	400	88.000000	0.800000	0.000000
NOTE	401	88.130539	0.200000	0.000000
NOTE	402	88.269997	0.750000	0.000000
NOTE	403	88.408943	0.150000	0.000000
NOTE	404	88.540001	0.350000	0.000000
NOTE	405	88.540001	0.550000	0.000000
NOTE	406	88.608025	0.600000	0.000000
NOTE	407	88.676353	0.650000	0.000000
NOTE	408	88.806931	0.400000	0.000000
NOTE	409	88.939445	0.600000	0.000000
NOTE	410	89.075554	0.350000	0.000000
NOTE	411	89.206665	0.650000	0.000000
NOTE	412	89.339996	0.200000	0.000000
NOTE	413	89.475876	0.850000	0.000000
NOTE	414	89.610001	0.150000	0.000000
NOTE	415	89.738892	0.800000	0.000000
NOTE	416	89.875557	0.200000	0.000000
NOTE	417	90.006546	0.850000	0.000000
NOTE	418	90.137779	0.350000	0.000000
NOTE	419	90.207565	0.400000	0.000000
NOTE	420	90.268333	0.450000	0.000000
NOTE	421	90.402779	0.600000	0.000000
NOTE	422	90.533890	0.350000	0.000000
NOTE	423	90.669998	0.650000	0.000000
NOTE	424	90.803886	0.400000	0.000000
NOTE	425	90.938889	0.850000	0.000000
NOTE	426	91.070000	0.200000	0.000000
NOTE	427	91.197220	0.800000	0.000000
NOTE	428	91.333336	0.150000	0.000000
NOTE	429	91.464447	0.850000	0.000000
NOTE	430	91.603889	0.200000	0.000000
NOTE	431	91.737778	0.750000	0.000000
NOTE	432	92.001671	0.250000	0.000000
NOTE	433	92.135002	0.750000	0.000000
NOTE	434	92.272774	0.250000	0.000000
NOTE	435	92.406067	0.750000	0.000000
NOTE	436	92.537224	0.450000	0.000000
NOTE	437	92.671669	0.400000	0.000000
NOTE	438	92.801666	0.350000	0.000000
NOTE	439	92.941666	0.350000	0.000000
NOTE	440	93.061668	0.400000	0.000000
NOTE	441	93.188850	0.450000	0.000000
NOTE	442	93.348328	0.550000	0.000000
NOTE	443	93.481667	0.600000	0.000000
NOTE	444	93.616669	0.650000	0.000000
NOTE	445	93.747177	0.650000	0.000000
NOTE	446	93.872780	0.600000	0.000000
NOTE	447	94.013329	0.550000	0.000000
NOTE	448	94.147224	0.850000	0.000000
NOTE	449	94.275551	0.150000	0.000000
NOTE	450	94.410004	0.850000	0.000000
NOTE	451	94.542786	0.150000	0.000000
NOTE	452	94.675552	0.850000	0.000000
NOTE	453	94.813889	0.150000	0.000000
NOTE	454	94.940552	0.550000	0.000000
NOTE	455	95.010109	0.600000	0.000000
NOTE	456	95.075630	0.650000	0.000000
NOTE	457	95.206116	0.400000	0.000000
NOTE	458	95.336670	0.600000	0.000000
NOTE	459	95.468895	0.350000	0.000000
NOTE	460	95.599998	0.650000	0.000000
NOTE	461	95.737221	0.200000	0.000000
NOTE	462	95.874161	0.850000	0.000000
NOTE	463	96.006111	0.150000	0.000000
NOTE	464	96.135559	0.800000	0.000000
NOTE	465	96.267220	0.200000	0.000000
NOTE	466	96.404831	0.850000	0.000000
NOTE	467	96.537224	0.350000	0.000000
NOTE	468	96.605675	0.400000	0.000000
NOTE	469	96.669815	0.450000	0.000000
NOTE	470	96.803886	0.600000	0.000000
NOTE	471	96.934448	0.350000	0.000000
NOTE	472	97.067223	0.650000	0.000000
NOTE	473	97.200554	0.400000	0.000000
NOTE	474	97.339996	0.850000	0.000000
NOTE	475	97.470001	0.200000	0.000000
NOTE	476	97.604446	0.800000	0.000000
NOTE	477	97.739906	0.150000	0.000000
NOTE	478	97.872780	0.850000	0.000000
NOTE	479	98.003891	0.200000	0.000000
NOTE	480	98.139999	0.550000	0.000000
NOTE	481	98.272774	0.600000	0.000000
NOTE	482	98.406113	0.650000	0.000000
NOTE	483	98.541092	0.650000	0.000000
NOTE	484	98.669998	0.600000	0.000000
NOTE	485	98.809998	0.550000	0.000000
NOTE	486	98.937225	0.450000	0.000000
NOTE	487	99.070549	0.400000	0.000000
NOTE	488	99.204445	0.350000	0.000000
NOTE	489	99.333328	0.350000	0.000000
NOTE	490	99.464447	0.400000	0.000000
NOTE	491	99.590553	0.450000	0.000000
NOTE	492	99.736115	0.150000	0.000000
NOTE	493	99.874443	0.850000	0.000000
NOTE	494	100.002983	0.150000	0.000000
NOTE	495	100.136116	0.850000	0.000000
NOTE	496	100.272774	0.150000	0.000000
NOTE	497	100.407272	0.850000	0.000000
NOTE	498	100.540550	0.250000	0.000000
NOTE	499	100.540550	0.750000	0.000000
NOTE	500	101.075554	0.750000	0.000000
NOTE	501	101.337219	0.550000	0.000000
NOTE	502	101.401283	0.600000	0.000000
NOTE	503	101.466103	0.650000	0.000000
NOTE	504	101.602249	0.400000	0.000000
NOTE	505	101.736664	0.600000	0.000000
NOTE	506	101.866196	0.350000	0.000000
NOTE	507	102.002327	0.650000	0.000000
NOTE	508	102.137222	0.200000	0.000000
NOTE	509	102.274399	0.850000	0.000000
NOTE	510	102.412781	0.150000	0.000000
NOTE	511	102.535568	0.800000	0.000000
NOTE	512	102.672775	0.200000	0.000000
NOTE	513	102.807846	0.850000	0.000000
NOTE	514	102.937225	0.350000	0.000000
NOTE	515	103.006332	0.400000	0.000000
NOTE	516	103.070000	0.450000	0.000000
NOTE	517	103.207222	0.600000	0.000000
NOTE	518	103.336113	0.350000	0.000000
NOTE	519	103.469521	0.650000	0.000000
NOTE	520	103.602875	0.400000	0.000000
NOTE	521	103.737221	0.850000	0.000000
NOTE	522	103.876740	0.200000	0.000000
NOTE	523	104.007225	0.800000	0.000000
NOTE	524	104.136116	0.150000	0.000000
NOTE	525	104.269997	0.850000	0.000000
NOTE	526	104.407227	0.200000	0.000000
NOTE	527	104.540001	0.550000	0.000000
NOTE	528	104.675659	0.500000	0.000000
NOTE	529	104.807777	0.450000	0.000000
NOTE	530	104.936668	0.500000	0.000000
NOTE	531	105.070000	0.550000	0.000000
NOTE	532	105.209099	0.500000	0.000000
NOTE	533	105.339996	0.400000	0.000000
NOTE	534	105.470795	0.350000	0.000000
NOTE	535	105.604446	0.300000	0.000000
NOTE	536	105.737221	0.300000	0.000000
NOTE	537	105.867226	0.350000	0.000000
NOTE	538	105.999443	0.400000	0.000000
NOTE	539	106.139999	0.500000	0.000000
NOTE	540	106.277222	0.550000	0.000000
NOTE	541	106.409996	0.600000	0.000000
NOTE	542	106.539444	0.600000	0.000000
NOTE	543	106.674828	0.550000	0.000000
NOTE	544	106.805412	0.500000	0.000000
NOTE	545	106.934998	0.150000	0.000000
NOTE	546	107.069733	0.750000	0.000000
NOTE	547	107.207779	0.200000	0.000000
NOTE	548	107.334442	0.800000	0.000000
NOTE	549	107.468895	0.250000	0.000000
NOTE	550	107.604446	0.850000	0.000000
NOTE	551	107.739998	0.350000	0.000000
NOTE	552	107.739998	0.550000	0.000000
NOTE	553	107.811722	0.600000	0.000000
NOTE	554	107.874443	0.650000	0.000000
NOTE	555	108.007774	0.400000	0.000000
NOTE	556	108.138336	0.600000	0.000000
NOTE	557	108.279999	0.350000	0.000000
NOTE	558	108.412224	0.650000	0.000000
NOTE	559	108.537773	0.200000	0.000000
NOTE	560	108.677223	0.850000	0.000000
NOTE	561	108.811668	0.150000	0.000000
NOTE	562	108.941666	0.800000	0.000000
NOTE	563	109.072777	0.200000	0.000000
NOTE	564	109.205612	0.850000	0.000000
NOTE	565	109.338890	0.350000	0.000000
NOTE	566	109.409515	0.400000	0.000000
NOTE	567	109.475555	0.450000	0.000000
NOTE	568	109.604446	0.600000	0.000000
NOTE	569	109.741669	0.350000	0.000000
NOTE	570	109.877220	0.650000	0.000000
NOTE	571	110.007225	0.400000	0.000000
NOTE	572	110.139999	0.850000	0.000000
NOTE	573	110.278946	0.200000	0.000000
NOTE	574	110.410004	0.800000	0.000000
NOTE	575	110.537338	0.150000	0.000000
NOTE	576	110.673477	0.850000	0.000000
NOTE	577	110.806839	0.200000	0.000000
NOTE	578	110.940002	0.750000	0.000000
NOTE	579	111.011681	0.650000	0.000000
NOTE	580	111.075562	0.550000	0.000000
NOTE	581	111.140686	0.450000	0.000000
NOTE	582	111.206116	0.400000	0.000000
NOTE	583	111.274048	0.350000	0.000000
NOTE	584	111.338333	0.300000	0.000000
NOTE	585	111.407410	0.300000	0.000000
NOTE	586	111.468590	0.300000	0.000000
NOTE	587	111.540771	0.350000	0.000000
NOTE	588	111.601952	0.400000	0.000000
NOTE	589	111.674133	0.450000	0.000000
NOTE	590	111.739998	0.550000	0.000000
NOTE	591	111.807541	0.600000	0.000000
NOTE	592	111.874619	0.650000	0.000000
NOTE	593	111.940903	0.700000	0.000000
NOTE	594	112.002419	0.700000	0.000000
NOTE	595	112.074265	0.700000	0.000000
NOTE	596	112.136108	0.650000	0.000000
NOTE	597	112.207626	0.600000	0.000000
NOTE	598	112.271927	0.550000	0.000000
NOTE	599	112.340988	0.450000	0.000000
NOTE	600	112.399727	0.350000	0.000000
NOTE	601	112.466011	0.250000	0.000000
NOTE	602	112.538651	0.150000	0.000000
NOTE	603	112.680000	0.850000	0.000000
NOTE	604	112.820000	0.150000	0.000000
NOTE	605	112.937775	0.850000	0.000000
NOTE	606	113.069443	0.150000	0.000000
NOTE	607	113.198891	0.850000	0.000000
NOTE	608	113.338890	0.750000	0.736115
NOTE	609	113.338890	0.250000	0.736115
NOTE	610	114.674789	0.350000	0.000000
NOTE	611	114.937225	0.500000	0.000000
NOTE	612	115.210556	0.650000	0.000000
LINK	184	185	186	187	188	189	
LINK	106	107	108	
LINK	442	443	444	445	446	447	
LINK	227	228	229	230	231	232	
LINK	233	234	235	236	237	238	
LINK	486	487	488	489	490	491	
LINK	378	379	380	381	382	383	
LINK	151	153	154	
LINK	533	534	535	536	537	538	
LINK	454	455	456	
LINK	467	468	469	
LINK	501	502	503	
LINK	201	202	203	
LINK	552	553	554	
LINK	527	528	529	530	531	532	
LINK	436	437	438	439	440	441	
LINK	165	166	167	
LINK	418	419	420	
LINK	590	591	592	593	594	595	596	597	598	599	600	601	
LINK	298	299	
LINK	78	79	80	
LINK	64	66	67	
LINK	405	406	407	
LINK	480	481	482	483	484	485	
LINK	214	215	216	
LINK	514	515	516	
LINK	131	132	133	134	135	136	
LINK	565	566	567	
LINK	119	120	121	
LINK	38	39	40	41	42	43	
LINK	137	138	139	140	141	142	
